日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/25,48945562.0,635375106.0,12.85,13.1,12.8,12.9, 0.00,9561.0,False,0.21052631578947456,0.520273244177964,0.7255472984107296
111/11/28,56636281.0,734090322.0,12.8,13.15,12.8,12.9, 0.00,10068.0,False,0.11764705882352905,0.3860645157264856,0.6123863708493149
111/11/29,58779263.0,774411776.0,13.0,13.35,12.85,13.2,+0.30,10880.0,False,0.4705882352941162,0.4142390889156958,0.5463372768714418
111/11/30,61678977.0,823073592.0,13.2,13.45,13.2,13.35,+0.15,8181.0,False,0.6470588235294108,0.4918456671202674,0.5281734069543838
111/12/01,46696805.0,626185018.0,13.5,13.6,13.3,13.35, 0.00,9230.0,False,0.6470588235294108,0.5435833859233152,0.5333100666106942
111/12/02,31835465.0,428395598.0,13.3,13.5,13.3,13.45,+0.10,7255.0,False,0.7647058823529398,0.6172908847331899,0.5613036726515261
111/12/05,24022819.0,323325156.0,13.45,13.55,13.35,13.4,-0.05,6987.0,False,0.7058823529411763,0.6468213741358522,0.5898095731463014
111/12/06,29205844.0,386470877.0,13.35,13.4,13.15,13.15,-0.25,8598.0,False,0.43750000000000017,0.5770475827572348,0.5855555763499458
111/12/07,37824589.0,496341884.0,12.95,13.3,12.95,13.05,-0.1,7495.0,False,0.31250000000000044,0.4888650551714901,0.5533254026237938
111/12/08,32483000.0,420145250.0,13.0,13.05,12.85,12.95,-0.1,5953.0,False,0.18749999999999847,0.3884100367809928,0.4983536140095268
111/12/09,23153594.0,299628629.0,12.95,13.05,12.9,12.95,0.0,5269.0,False,0.13333333333333286,0.3033844689651061,0.4333638989947199
111/12/12,32840208.0,420137850.0,12.75,13.0,12.6,12.95,0.0,8724.0,False,0.34999999999999964,0.31892297931007063,0.39521692576650347
111/12/13,37307027.0,476725794.0,13.0,13.0,12.7,12.8,-0.15,10923.0,False,0.20000000000000107,0.2792819862067141,0.3565719459132403
111/12/14,23927195.0,306967148.0,12.8,12.9,12.7,12.85,0.05,5280.0,False,0.2631578947368418,0.27390728905009004,0.3290170602921902
111/12/15,13811000.0,177381350.0,12.9,12.9,12.75,12.85,0.0,3028.0,False,0.2631578947368418,0.2703241576123406,0.309452759398907
111/12/16,48395000.0,615793300.0,12.7,12.85,12.7,12.7,-0.15,6622.0,False,0.12499999999999944,0.22188277174156013,0.28026276351312474
111/12/19,13545584.0,171807867.0,12.6,12.8,12.6,12.7,0.0,3906.0,False,0.14285714285714213,0.19554089544675413,0.2520221408243345
111/12/20,25437313.0,320509049.0,12.65,12.75,12.5,12.5,-0.2,7567.0,False,0.0,0.13036059696450275,0.21146829287105728
111/12/21,18125000.0,228426350.0,12.55,12.7,12.5,12.55,0.05,4448.0,False,0.09090909090909208,0.11721009494603253,0.18004889356271564
111/12/22,11579924.0,147542996.0,12.7,12.8,12.65,12.8,0.25,3310.0,False,0.6000000000000014,0.2781400632973555,0.2127459501409289
111/12/25,8935689.0,113577732.0,12.65,12.8,12.6,12.7,-0.1,2875.0,False,0.3999999999999986,0.3187600421982365,0.2480839808266981
111/12/26,9552306.0,122008537.0,12.7,12.85,12.7,12.8,0.1,3535.0,False,0.7500000000000011,0.4625066947988247,0.3195582188174069
111/12/27,8579201.0,110227657.0,12.85,12.9,12.8,12.8,0.0,2659.0,False,0.7500000000000011,0.5583377965325501,0.3991514113891213
111/12/28,14931000.0,190707100.0,12.8,12.85,12.7,12.7,-0.1,3622.0,False,0.4999999999999978,0.5388918643550327,0.4457315623777584
111/12/29,21370446.0,269585018.0,12.65,12.7,12.5,12.6,-0.1,5155.0,False,0.2499999999999989,0.4425945762366881,0.4446859003307349
111/12/30,11548224.0,145898920.0,12.65,12.7,12.6,12.6,0.0,3275.0,False,0.2499999999999989,0.3783963841577917,0.4225893949397538
112/01/03,14720778.0,185613541.0,12.65,12.7,12.5,12.65,+0.05,3712.0,,0.37500000000000056,0.3772642561051946,0.4074810153282341
112/01/04,9598718.0,121462367.0,12.65,12.7,12.6,12.65, 0.00,2898.0,,0.37500000000000056,0.3765095040701299,0.3971571782421993
112/01/05,14050300.0,179805523.0,12.7,12.9,12.7,12.75,+0.10,3359.0,,0.6249999999999994,0.4593396693800864,0.4178846752881616
112/01/06,10291673.0,131998508.0,12.75,12.9,12.75,12.85,+0.10,3891.0,,0.8749999999999983,0.597893112920057,0.4778874878321267
112/01/09,39956643.0,519622903.0,13.0,13.05,12.9,13.05,+0.20,7093.0,,1.0,0.7319287419467047,0.5625679058703194
112/01/10,22611306.0,293446716.0,13.05,13.1,12.9,13.0,-0.05,5593.0,,0.8333333333333338,0.7657302724089143,0.6302886947165176
112/01/11,19858779.0,256649042.0,12.95,13.0,12.9,12.9,-0.10,4720.0,,0.6666666666666676,0.7327090704948321,0.6644288199759557
112/01/12,14763146.0,191166026.0,12.95,13.0,12.9,12.95,+0.05,3624.0,,0.7499999999999992,0.738472713663221,0.6891101178717107
112/01/13,18072255.0,234924608.0,13.05,13.1,12.9,12.95, 0.00,4668.0,,0.7499999999999992,0.742315142442147,0.7068451260618561
112/01/16,22435642.0,291706096.0,13.0,13.05,12.95,13.0,+0.05,5420.0,,0.8000000000000007,0.7615434282947648,0.7250778934728257
112/01/17,30533076.0,397638461.0,13.0,13.1,12.95,13.05,+0.05,6003.0,,0.8750000000000028,0.7993622855298441,0.7498393574918318
112/01/30,70562767.0,929405937.0,13.15,13.3,13.05,13.2,+0.15,15610.0,,0.8181818181818158,0.8056354630805013,0.7684380593547215
112/01/31,44609516.0,585487368.0,13.2,13.25,13.1,13.2, 0.00,7399.0,,0.7499999999999967,0.787090308720333,0.7746554758099253
112/02/01,42896939.0,562220037.0,13.2,13.2,13.0,13.15,-0.05,11225.0,False,0.6249999999999994,0.7330602058135551,0.7607903858111352
112/02/02,35405615.0,464223975.0,13.1,13.2,13.0,13.15,0.0,6757.0,,0.6249999999999994,0.6970401372090366,0.7210535162787156
112/02/03,18654386.0,244504654.0,13.15,13.2,13.05,13.1,-0.05,5057.0,,0.4999999999999978,0.6313600914726902,0.6751467886302545
112/02/06,24358559.0,318472147.0,13.05,13.15,13.0,13.05,-0.05,6554.0,,0.28571428571428864,0.4869536914481801,0.5540334933594773
112/02/07,21862715.0,286028539.0,13.05,13.15,13.0,13.05,0.0,4909.0,,0.28571428571428864,0.41987388953688304,0.4645937574777477
112/02/08,18739077.0,244413092.0,13.05,13.1,13.0,13.0,-0.05,5759.0,,0.14285714285714432,0.3275349739769701,0.38909425101691203
112/02/09,17145565.0,222987659.0,13.0,13.05,12.95,13.0,0.0,5594.0,,0.14285714285714432,0.26597569693702816,0.3070152149636561
112/02/11,21736301.0,281297274.0,12.95,13.0,12.9,12.9,-0.1,6870.0,,0.0,0.1773171312913521,0.2364228417218028
112/02/13,29636421.0,385135491.0,12.9,13.1,12.85,13.05,0.15,8952.0,,0.5714285714285751,0.3086876113370931,0.2211072913065991
112/02/14,17822148.0,233351266.0,13.1,13.15,13.05,13.05,0.0,4915.0,,0.5714285714285751,0.3962679313675871,0.33788105134725777
112/02/15,15428360.0,200928437.0,13.05,13.1,12.95,13.0,-0.05,6093.0,,0.4285714285714301,0.4070357637688681,0.3998572088346807
112/02/17,22837833.0,300424991.0,13.05,13.2,13.0,13.2,0.15,5316.0,,1.0,0.6046905091792454,0.4729206789056605
112/02/20,30300845.0,403006231.0,13.15,13.35,13.15,13.35,0.15,7635.0,,1.0,0.7364603394528302,0.6486137859371071
112/02/21,16860552.0,223395585.0,13.35,13.35,13.2,13.2,-0.15,5796.0,,0.6999999999999993,0.7243068929685532,0.7324091906247379
112/02/22,25556100.0,334800507.0,13.15,13.15,13.0,13.1,-0.1,7758.0,,0.5,0.6495379286457021,0.6993839048609362
